S2017t3F_E16-T3a-Female	0.11781463135532012	-0.05286261542364304	0.00774701177394408	0.03599966978918444	0.040258553435981184	-0.0813690783600209	-0.02569186591666176	0.05697736906438315	0.018962769547374848	0.020908614620959894	0.034379328553469896	0.005107140650031347	0.03186198054134535	-0.000989109184809795	0.0051058019294037025	-0.0164035474301672	-0.011362508895444701	-0.009632144900418976	0.0022726574596082095	-0.007913793781754552	-0.013521903451936292	0.001891461290420513	-0.011469607968612816	0.0033485709326182534	0.0012132565955386761	0.0025979882885517926	-0.002163206037339342	-0.002848238589900189	-0.004135683812300726	-0.0018196009794171938	0.0015605845789054208	-0.0009651673166938747	-0.0006298920973298976	-0.00047722294758465963	0.0004793827928219196	-0.0008432229085248258	0.0007926520996751738	0.0005554497357995494	-0.0005167849822018121	0.0012095055072991717	0.00017969752702933666	0.00017108859058556194	1.6078509404680268e-06	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E17-T3b-Female	0.026970481721734444	0.06494656066896214	0.05832958113056373	0.06195115944222839	-0.0316104961090348	-0.008200649830005215	-0.02981602218362211	0.007498822340159	0.02583999725660919	-0.015172660572800024	-0.007316871729392861	0.042406202527912946	0.03605851034038613	0.010032112011426885	-0.004585314661524384	-0.008789977297881685	0.015280066251345259	-0.008247404094516552	-0.015510603435861425	-0.01153646561226964	-0.003910535304149093	-0.005321232501898735	0.005346007439830034	-0.0017949977893278557	0.0028395421267059834	-0.005219156607463841	0.0008164137198740856	0.004327624074105025	0.003618892919797608	-0.0013542837495538122	0.00029860773684630386	-1.915198213388777e-05	0.0002849078351768476	0.0006675041817728445	0.0013928154697228682	-0.00011766243942251091	-0.0010860809658956114	-0.00021778920084216882	-0.00034101358816273096	0.0003688831933480726	-0.00028291529601668036	-9.145913219213869e-06	2.7006837139852832e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E19-T3a-Female	0.10201208351459322	0.06093808674639662	-0.0008221556312423356	0.04643075699043386	-0.030971156121929782	-0.0065074044296858195	-0.020933626629246076	0.02339959364008692	0.008590325087032431	-0.00726821533557615	-0.010712060235243511	0.022584661318772934	0.0040740590247554465	-0.0016781015014065558	0.0018986107266647572	0.00425111492887531	1.9375697009973925e-05	-0.0003648661474559888	0.0016142553280846673	-0.010846777424185012	-0.02643973157261369	-0.00651372320706143	0.00015479366205795993	0.0023666732772259064	0.0033485162472720203	-0.0064705271792626935	-0.0023629874518890643	-0.002096235824657434	-0.0008407081890894917	-1.7560661437974226e-06	-0.0021566986069416353	-0.0017190992403066992	-0.00017050469913430297	-0.0006183938988945492	0.0011004216672158833	0.0005446672402347779	0.0010496841100162651	3.033964089710755e-05	0.00021676221465945773	-0.0008721072955517067	-0.00037475294295718586	-0.00019671795988541113	-6.397123425402486e-05	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E19-T3b-Female	0.10582181490768851	0.06384206235863926	0.007882991676648576	0.04336567614351633	-0.028439938618881767	-0.010647421915383214	-0.01755134733129408	0.013859099189201756	0.008853746846132849	-0.012913300157022918	0.0012252590787537414	0.011616799114402802	0.022352802701516315	-0.0038483403140444103	0.020087497995391144	0.012086631315752445	0.0039011002730832732	-0.007842918829554478	-0.006868442905307782	-0.0009786527852140316	0.008489216303767286	0.007388482167036238	-0.002521519845783398	0.00177337262024984	0.0008319715165504147	0.004863036840074653	0.0013254085331441793	0.009819203939131884	-0.006311504328293037	-0.0025575654103384172	0.0028289084423055873	0.0024229239388436847	0.001314685709012425	0.001971331180279219	-0.0016582975566857379	-0.00032412506355295443	-0.0025816426179755387	-0.0009690481860028243	-0.0006126241864554063	0.0003310528581827311	-0.00035994814699636334	-0.0001639398237847056	-5.514589509249719e-05	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E23-T3a-Female	0.1167336689403706	-0.05338129850371256	0.0377070025482853	0.003328757533170631	0.0034075311429185174	0.03965136770529209	0.02337687533522732	0.023683513784141505	-0.01456349580518983	0.012432172218789336	0.014161392434284326	0.005979731853816776	-0.0015760001707751108	0.00670191801367213	-0.002878658257207371	-0.028289018069547506	0.015477635488803002	-0.0030921663967200933	-0.00932249704353159	0.00567176416230307	0.005933922328332029	-0.00274963656379656	0.0022484902609859153	0.001916219784141684	0.0019228090844658258	-0.004771715410482829	-0.004502504342771589	0.0011312020898240282	-0.0036922283757869225	0.00033554317957747994	0.00022335883705606614	-0.0005098582705650465	-0.0002515705440188169	0.0013489700561943973	-0.0007662590417616025	-0.0010012155926042874	5.930938710948917e-05	0.0008383837842152675	0.0001592169876761638	-0.00016931200460910072	0.00012346975588441771	-2.1581263088297874e-05	3.768902732297616e-06	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E23-T3b-Female	0.07366618607083751	0.06870249090529305	-0.012165986508529592	0.0019040127854040784	0.031368231691002495	0.028689995185100497	0.006766308594383944	0.010250304761759732	-0.008230040765953052	0.01454920656611554	-0.010906149644981745	0.004691715866020929	-0.014395427371908562	0.0005583975856870291	-0.001320095808851299	-0.01356478921457614	0.012871753707280244	-0.012163121056321785	-0.004136210842365518	0.003745948584467429	0.005621066160010784	0.0006013772611537621	0.0021995703040865646	-0.0015413292535588618	0.0021773030847525025	-0.0047123557195974525	-0.003543638544716439	0.00032106574257096147	-0.0006046545383328006	0.005243641646762757	-0.00080195104245399	1.7266785915784214e-05	0.0003622829094266683	0.0002062451990095296	-7.524781566440145e-07	-0.0004692911539567387	0.00029957817702509483	0.0007179364548378958	-0.0004002247851503891	-0.0007176424490462737	0.00040049709093034267	-0.00011904677178639971	0.0001759880470561284	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E30-T3a-Female	0.08236879015951604	0.0659372467156706	-0.00816702181737548	0.005664774202722467	0.01806114549760052	-0.018429028849839185	-0.0010870149659259508	-0.03331629480118101	0.004557061309712966	0.0014298457943123814	0.006428707325461752	-0.013900507382120274	9.015176124536438e-05	-0.007012501432475426	0.003814250501044079	0.01195314957865291	0.0012458033529685645	-0.0024045254818257675	0.007193698293322526	0.006910401581344857	0.007173311529068269	0.005497749214999379	-0.004201740192844599	0.0012120010722641602	-0.0002504579761237087	-0.005075656554237609	-0.0036830557643425356	-0.005231759863861492	0.001305586747292496	-0.0021072762362990987	-0.0009991585397080322	0.003257247342216969	0.003522965549070809	-0.004089087643068093	-0.0033985305901303507	-0.0014757530641053246	0.005151571460472254	0.0010215689261638418	0.0013481008600466711	-0.0015348599359745563	0.0020245780056585535	0.0004889840381176132	8.768194964572208e-06	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E11-T3b-Male	0.13555931835839885	-0.05474297057554118	0.04378833819889937	0.017765239379705276	0.0013060937951792071	-0.011400600769452549	-0.010552734136217929	0.040751577296316996	0.023326808465486668	-0.019443329567745686	-0.013894521583003203	0.04286514227629264	0.04430686158679596	-0.007295624319587549	0.0032178847526089893	0.011025408167768607	0.01757456463904137	0.00796250406966506	0.015413886143652203	0.0031501049986320316	0.011020184635481463	-0.002978911056745636	0.00465047816980438	0.007920838820346592	0.0006648506581561655	0.0030021197996980306	0.003335163842609125	-0.004538029248295145	0.0014121513467185878	0.0011206283482719664	0.0017465971420238871	-0.00029789524550519734	-0.002692700379738491	0.0005793777215556179	0.0008510462488373872	0.0008247201409315795	-4.319268597885693e-05	-0.0002180019668694134	0.0007042352713061462	-0.0007263076112352895	-0.0003091970556488831	-0.00016668988942591462	-2.5116285248811586e-05	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E13-T3a-Male	0.11670394486442404	0.06797189814310874	0.012152534447331755	0.04343288146805037	-0.03107758365144593	-0.007080725847823753	-0.006250965725954912	-0.035915484667473796	0.0027709545587520693	0.013626627335401867	0.01878572006128253	-0.026407531102999218	-0.015373261865945032	-0.01676766307324359	-0.0026522273960953627	0.009377886235218583	0.0033536136545259942	0.0009631282030026242	-0.00017804377766671392	0.018300212812066653	-0.002396411570195834	0.0018305916019558297	7.617796912009353e-06	-0.0027563606353442328	0.00029960850948025115	-0.006069208784529945	-3.6653694115096336e-05	-0.006427218041168531	0.004848849435180956	0.0052768769093007265	-0.0044074749676428285	-0.007396942761152773	-0.002714557263786828	0.004224660580781475	0.007399296623914031	0.002009875961865238	-0.005319870781480364	-0.0036951891694156883	-0.001289361292421076	0.0012166904779792392	-0.001345545531236932	-0.0003720990501723158	-0.00025729998272226376	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E14-T3a-Male	0.0974279141109615	0.0779863630394747	-0.005456343517912511	0.014399368546514756	0.021329070282520873	-0.03170706993646007	-0.005541808819039772	-0.029723003711441945	0.024077908550782623	-0.0156640046083495	0.010521370594435977	0.019854350675102567	0.03575706068548499	0.01156587974297748	0.004636029328847177	-0.001701627663418264	0.008980754487287461	-0.013422121336540473	0.001136950557941242	-0.0021477409281160705	0.0027495922412854126	0.0032902363885821146	-0.00031189210300824904	0.0038390316703669973	0.00042963212676855734	-0.004261369691112893	-0.002663333439686812	-0.010491003199169345	-0.0020243747999865026	-0.0008044864877718687	-0.0013988559982744805	-0.0011471322968210677	0.0008181873231288618	-0.0017857647197943934	0.0010465673979746489	8.477839037910328e-05	0.0010018189306575083	0.0016782425060625926	0.000564430370650902	-0.0008768530401068089	2.744291001161595e-05	3.9577248096090015e-05	7.21420313608282e-05	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E14-T3b-Male	-0.01763786767875145	-0.05233527226969696	0.07954292606759743	-0.005970971260278475	0.056932064249095395	-0.00538448825595919	-0.006358852043454173	-0.03353297258113332	0.008445444170531547	0.017516675747073666	-0.00041660297630207105	-0.011089447539338451	0.014211175305201964	-0.005288816642631237	0.013735962660586234	-0.008374956499177364	0.0025330463592851847	-0.0142328986484773	0.010434334563108381	-0.002967128116039791	0.011568388616244561	0.011137566205119765	-0.0004245466453803063	0.002548784553847162	-0.004160963076562458	0.0019040271203233032	-0.001866649490924159	0.007946086084633661	0.0012792927608722097	-0.0013801752891937336	0.0008145768782395085	0.0021771612973074286	-0.00013271184428621785	0.00108195240787074	-0.0011270646165911975	0.00017449445326281143	5.277501759231083e-05	-0.0007967707410248994	0.00018842089586403117	-0.00018410777189669712	-2.6731803983076998e-05	-4.457106155905682e-06	6.585958200458394e-06	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E16-T3a-Male	0.10304683950771645	-0.0426753690439642	0.020438338156757007	-0.01697309780529059	0.04557758811345607	-0.014758194765932231	-0.002833560403182407	-0.01585917952201918	0.002549531519780839	0.010764050029566668	-0.009296393328013599	0.006792661314741683	-0.004644862714911548	-0.02104192416291746	-0.0043263263316074664	-0.004634799041835609	-0.0008877230657983342	0.007402313599381321	-0.009040149432956788	0.001910151000842349	0.006771553829494534	-0.005830844449957312	-0.0002986356935462991	-0.007439296173413186	0.0010875386394963648	0.001922416561787359	-0.0037282850788404862	-0.003942401927301256	0.0018111636836084665	-0.00013142666914818212	-0.0003051707752305569	0.006108379406447784	0.003305189775015131	0.009268899497796407	0.0007060618444149547	0.008682968922985071	0.004770036261156541	0.0025782436558720164	-0.005354712576360887	-0.0008397052479286961	-0.0004251275189599532	0.000509585558141935	-3.095602593146167e-05	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E17-T3b-Male	0.09375184887185808	0.07610147547546783	-0.013582433262887023	0.02872990818920955	0.043646509277259736	-0.00012249906907866277	-0.019816412448549467	-0.01327791321625855	0.02872673669570724	0.008827837248610122	-0.018701248334443945	0.013658923724670674	0.021088428501653687	0.0066573892555137825	-0.017825822510844056	-0.0057592103078465285	0.02071506880285299	-0.022137846757873978	0.00946060048432289	-0.007622670492204157	-0.008770170920752664	0.0029072909260645756	-0.0016435696076974667	0.002625048171212827	-0.0012053787854681937	0.005902275121179175	0.002084222260660392	-0.005180740970782267	-0.003469359777857354	-0.0028092069574245145	0.001185914647529739	-0.00019737611407042328	0.000821361100332594	4.6549653264849846e-05	0.0008144042500340501	0.00015717194564929067	-2.263553575604153e-05	-0.00043824461729404353	-0.0002555070769642049	0.00016307320930842797	-0.0003857100823749192	-0.00022171139439328307	-0.00011022293652979561	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
