S2017t3F_E13-T3a-Female	0.04660326694983946	0.021537619062692158	0.00955909085422929	0.0019246678682558768	-0.03261859116805961	0.007151765798625851	0.006795383601512642	-0.01025095479631326	-0.0022605051519930465	-0.0031276934205268095	-0.004068354151478215	0.0034386008701831608	-0.009831996836791175	0.006326802842774502	-0.0018090583357339791	-0.0006270347721046336	0.0023037586296249892	-0.0020264846163802466	0.0009728531375490157	0.0005433984193998499	-0.001660726604088772	-0.000220392895556517	-0.0009250144143555212	0.0008511163557785731	-8.537806347716261e-05	0.0004414453210440429	-8.95477077675958e-05	0.00022596174388200165	-0.00018609577149219543	0.00017935531013258372	-0.0002451714148391493	0.0005907152868847258	0.0015627353080172697	7.214279064208971e-05	0.00038490141855864395	-0.00027662110282211053	4.0277558230223415e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E13-T3b-Female	0.05203236755064941	0.03196799245527888	0.005924975792569164	0.012097825522882404	-0.022225451108523434	-0.02559013276975053	0.0028546633651921967	-0.012417903776806129	0.011491059485983609	-0.005630386674059196	-0.009954024833847792	0.009143156449913332	-0.0068152786702988764	0.0049508918220615	-0.001775448858312608	9.015295976026605e-05	0.001122703986454102	-0.0032183496200008693	0.0019527965489531782	0.000537378727778756	-0.001536800064440504	0.0005467323936026054	-0.002353176356883505	-0.00036060259207269937	-0.0012100607964190373	0.0004460243383217909	-0.000886186459686942	0.002913238396983298	2.97693109832252e-07	-3.7692455090007634e-05	0.00040028945742364916	0.00017232876806000995	0.00019351456734719225	2.9837769654688986e-05	3.373816547531561e-05	5.800437977565283e-05	-3.0855487605913486e-06	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E14-T3a-Female	0.0520323684286989	0.03196799404966803	0.005924976851274103	0.012097828804165918	-0.022225445540613478	-0.025590134225393697	0.0028546636288403543	-0.012417898151740575	0.011491059945112627	-0.005630387357846546	-0.00995403156265569	0.00914316301996569	-0.006815268284379377	0.0049508903089205605	-0.0017754538490780685	9.016502956137642e-05	0.001122698164375352	-0.0032183459034535082	0.0019527944223755092	0.0005373730470925122	-0.0015367804255618834	0.0005467207219674527	-0.0023531895711761536	-0.000360594726059992	-0.0012100694413904418	0.0004459915747890244	-0.0008862182053733279	0.0029132708953374708	3.076311749645029e-07	-3.7671150483204455e-05	0.0004003042667007152	0.00017239221308031424	0.000193523615417638	2.9975274710298146e-05	3.382224105928624e-05	5.820835289932663e-05	-3.1445854058837156e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E14-T3b-Female	0.05224946364956052	0.023078938316480013	-0.010934381940317732	0.012665375828437096	-0.00962813175498804	-0.01748567737577002	-0.020405294492886195	-0.01411809851998261	0.02749669592343863	0.003992295964811815	-0.013274547264000777	0.012374299214506541	-0.009566855686382863	0.003498710874283358	-0.004084777217229304	-0.0015420686459846839	7.1448565083469694e-06	-0.0038039194674332898	0.003193797853544425	-0.0004993105025864093	0.0017194814377431123	4.244458645128785e-06	0.000257153244149833	-0.002152047780384936	-0.001677562584774599	0.0014158448147886344	-0.0006802546815157168	0.001649353416723301	0.00013842869263166262	-0.000617535596337378	0.0006271264931284739	-0.0001964795181432245	-0.00030439525544810603	6.258491248059931e-05	-3.05023034961681e-05	-6.245399322269819e-05	4.399599805950051e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E16-T3a-Female	0.05397484762669525	0.03335110997961594	0.00603755384532108	0.013387892164214743	-0.02496843000450772	-0.027455324748703127	0.00088630396478653	-0.012982503907859079	0.012118863790744724	-0.005892756462681224	-0.012455496119475941	0.010533878591898011	-0.006888188872931781	0.005691490017159106	-0.0006976130528346362	0.0003630122299382706	0.0006135410055235883	-0.00451668066995801	0.003058110545878156	-0.0034573129128898324	0.00115261176967351	-0.0021804375561292285	0.008789948692044811	0.004255281520559951	0.007879040423832894	-0.00548890283903313	0.0032180400420493064	-0.012011932484058612	-0.0006349661919420916	0.000810098851724729	-0.001610203245795291	-0.0001716981057760703	-6.690111030338272e-05	-0.00010613632195178054	-4.1552922002036674e-05	-7.910367221748916e-05	3.2195629311551967e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E17-T3b-Female	-0.1251269846022281	0.05771249814531315	0.02618974460113896	-0.001771999117422317	-0.05536249304756542	0.00717018232309017	0.004780771461634558	-0.012530881300716263	0.02075983132371011	0.004906256856166345	-0.02311331909495639	-0.007480491911151262	-0.03642202655949231	-0.007255970016654092	-0.013717235826220212	-0.013881133097543095	-0.0024005621251060394	0.0035012531147110477	-0.00114930783268793	0.0038807047728807663	0.0019393143169685212	0.00036361110891163726	8.109950760644553e-05	-0.0011430159242792003	0.0017699508292956302	0.0007164729778888896	0.0010104769310753231	-0.0005962990301638748	0.00019766949645329794	0.0003261141677180029	-0.0005269754662615851	0.00010227749030509477	0.00023313463504753067	0.00042708947320922594	8.305256845452322e-05	3.932804102092657e-05	1.0041634831862014e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E19-T3a-Female	0.04803564872088999	0.02600270486679535	0.0052039381409873155	0.010884745596867038	-0.013239763955849769	-0.023422962899556077	0.004005777574523178	-0.004924923220944869	0.006424594869262994	-0.005172078530139824	-0.0029919555703432194	0.005821184503463706	0.015093239817502319	-0.006324498620798092	0.005329486030795626	0.0016513269246902899	-0.0027480685838112444	-0.0004821043215607103	0.0008915819226625692	0.0005833369722832678	-0.0019502389207758247	0.0009608072028394967	0.0006437743374639454	-0.002547789423084909	-0.0005099070121814805	-0.0006580289973226012	8.671502793154678e-05	0.0003480511042185551	0.0006892720692771549	-0.0006858144723178264	0.0004274549508511961	-8.656906745830338e-05	-0.00010132471877422777	2.9419965135886776e-05	2.2618279074193692e-05	-5.2255130131557155e-05	2.1614837309400702e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E19-T3b-Female	0.04253840578897051	0.016216005218692042	0.008701382068762687	0.0010624220036272597	-0.02302294938529966	0.006900920503798609	0.008056718437276043	-0.0029674975588383397	-0.00637372084017766	-0.0028077109258104263	0.002165972200047719	0.001314040597254603	0.0106022805985607	-0.0037607680058833227	0.004747953747521562	0.0005248564132287142	-0.0002905509615813086	-0.0009070374658462215	0.0006274095582192919	0.0013177584854199725	-0.0018587926916117706	-0.00019727214784581382	0.0008289034061231123	-0.0006731779078723966	-0.0006218530027064619	0.0002588349584070313	0.0016080584470645524	-9.319066784561358e-05	0.0002146831589812064	0.0001226126477518257	0.0001327644143469149	1.2356341977809923e-05	5.2087989940093025e-05	-7.317443558224877e-05	1.6993154066595576e-05	-7.084964933266368e-06	-1.5218943455244041e-06	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E23-T3a-Female	0.06125237508501004	-0.0039403135211053975	0.026909694541769162	-0.04514816356836981	-0.0019355381963546893	0.010306828956837552	-0.016327305267858888	-0.027394612031234732	0.01759535010111551	0.002097580958220101	-0.011092957797289783	0.008878119738396976	-0.026587018391054595	0.009635244188268043	-0.00434639253403065	-0.003247920945936294	0.0035541796831366837	-0.004636461878989086	0.003960047766759424	0.0009631686594098445	0.0009950651413664856	-0.0003842588172781779	-0.0018610551627028405	0.001275788375138258	0.0008638823956129568	0.0017256515690561819	0.0008596819672601298	-0.00011958580151195587	0.00015436531155033558	-2.5895180660295655e-05	-4.607650449960799e-05	0.00010999566121269983	9.83697163533002e-05	1.6761614135547458e-05	-3.5975541679131156e-05	8.269567713582954e-05	-2.060692644851054e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E23-T3b-Female	0.04660327186656456	0.021537626954400774	0.009559089797748149	0.0019246619102322518	-0.03261860127985216	0.00715177400410439	0.006795389467467813	-0.010250957463259231	-0.002260504481893794	-0.003127661370318681	-0.004068361082014558	0.003438637975526996	-0.009831947383632415	0.006326766241955845	-0.0018090585332065285	-0.0006270059012732525	0.0023037357121478506	-0.0020265180312937646	0.0009728393426266095	0.0005434511626155855	-0.001660676329911156	-0.00022046908272817652	-0.0009250232415139249	0.0008511106955353486	-8.54219060511799e-05	0.00044143766093737556	-8.958666309613023e-05	0.00022598354965803604	-0.00018594169388447658	0.00017928851149471867	-0.0002452716290533784	0.0005906374911922253	0.0015627049677675961	7.199917288383309e-05	0.00038485599467152345	-0.00027691942837592955	4.100115835326928e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3F_E30-T3a-Female	0.048660964839375695	0.02719696301661999	-0.0024714760710646214	-0.010969895495141702	-0.02665993045421782	0.0038439100409361	0.017203663864950113	0.017577974225768848	-0.012091482615852309	0.019715834072341586	-0.023162374907531067	-0.018545419126492473	-0.00016988418942358438	-0.007452605517867488	-0.0039009275986245195	-0.0023018390736370305	-0.00445090564126427	0.006422103444706546	-0.0029703870673188446	-0.002137321569672163	0.002874202684226519	0.0027048804575024628	-0.0034290268704927473	0.0001981042777719587	0.00207413009165626	-0.0021205748121533165	3.0293844701518438e-05	0.00042781049963045803	-1.9076345795129518e-05	-0.00012075802121199199	0.00011605792954260705	5.800445757994261e-05	2.7764994191428185e-05	1.0767169388919558e-06	-7.014344907920487e-06	-2.1387030961843255e-05	9.73151846091049e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E11-T3b-Male	0.046603279214646076	0.02153763476683614	0.009559089196188086	0.0019246602850250605	-0.03261861566280445	0.0071517560491523215	0.006795375676124269	-0.010250972393781428	-0.002260503730550687	-0.00312767767043756	-0.004068360703079618	0.0034386529252497934	-0.009831942882981613	0.006326793358464587	-0.0018090691067880094	-0.0006270044311848175	0.002303766822749211	-0.002026474622104852	0.0009728639476599821	0.0005434135763323917	-0.0016607256634848426	-0.00022036031093067114	-0.0009250062914937555	0.000851043454489726	-8.542750866155624e-05	0.00044146079073610416	-8.951692444191382e-05	0.00022606684293023118	-0.0001861843099069387	0.00017927243438184293	-0.0002453680948837746	0.000590639461142561	0.0015628858797270345	7.238043366566053e-05	0.0003843889254755556	-0.0002767439682059547	3.0536914285537685e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E13-T3a-Male	0.04663265986566461	0.013205555008399737	-0.006628483971880804	0.0026142584025559633	-0.01992101307605423	0.015076924871726651	-0.014700899070645219	-0.01255782542902893	0.012151599976932919	0.006205491733213263	-0.007157597328568844	0.006076370875619899	-0.012771854577267198	0.005370030415452018	-0.003995783347658488	-0.0013029368005045645	0.0021853467524700883	-0.002294911707657683	0.0017698504752174553	0.00011174238297494364	0.0013311485856557135	-9.266097387413147e-05	-0.0005427834939661901	-0.0005132997181362606	0.0006024227400074615	-0.0011159296309013636	-0.00030242455987816643	-0.0001199841981197025	-6.42331925482916e-05	9.719586023865282e-05	-0.00010945969568692038	5.460429486721751e-05	0.00010267910959994624	-1.1910567628358955e-05	2.5381736661277663e-05	-6.4329903704540855e-06	-1.2320985478670974e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
